0,1,2,3,4,5,6,7
-0.06554155811083627,-0.0004446026682201405,0.999605328470177,-0.0005805234498047228,1.0005885784044206,0.0016699045043514064,0.00755516568618058,0.9988041169379648
-0.04774472701409675,-0.0004195324439070276,0.9993517195661561,-0.00013401716667291768,1.0000146881947292,-0.0007848983130822401,0.3322860497086725,0.9998790518513923
-0.02838013810943527,-0.0009325908318730895,1.0003996361856147,0.0007223813578277713,0.9996271668479082,0.0017269638512334051,-0.14875821355270205,1.0002246847257519
-0.14163810241263508,-0.0001845513031970369,0.9974418007143317,-0.0015256563145700948,1.0012625841034273,-0.0005518581458924468,-0.2723885757890802,0.9994357524013426
0.17764213048646768,0.0005511857163285332,0.9994074730507988,0.002061503576636398,1.001208366230593,0.0010240625258114624,0.4141498865819835,1.0007783610761667
0.008995374363490271,-0.0014775300810552611,0.9990446947914295,-0.00017018462252492845,0.9995467719506728,0.0006963874474567154,-0.1324113371250129,1.0000884068862919
-0.006760153003712215,-0.0006308116845547772,1.0001217475083832,-0.0007168223206028049,0.998133463382927,-8.268068584269924e-05,-0.20725152029446128,1.001513449743242
0.1700044032185943,-0.0010887486197041856,1.0009594392367234,0.0012210336955253529,1.0005820977034685,-0.00022648409884983193,-0.1784788655191901,0.9996277932239289
0.13689721863764456,0.00014760258629866862,1.0017684393655628,-0.0004888494217862742,0.998880382566711,0.00014088624691120395,0.4928493193491642,1.0003231677141848
-0.12932088910456113,-0.0017722515966697434,1.0028722622132817,0.0005136001065697166,0.999467299160338,-0.001169916835710288,-0.05238141788321143,0.9999724850949494
-0.03554194448376162,-0.001226933223884307,0.9996982081001805,-0.0006022120603617805,1.000468774256075,-0.0009983854391882915,0.4396818860639506,1.0007660802783847
-0.00985875742557044,0.0008031789506803445,0.9996326344931838,-0.0008779825867565611,0.9991731196459601,-0.00022647889190152676,0.03321010857732282,1.0009135846262331
-0.019104275339594377,0.00028132755711821327,0.999115954603639,-2.1367294348436156e-05,0.9992527883208522,-0.0024242402602729415,0.4009115653110199,1.0007368438970925
0.05198933524762804,0.0013565818046234045,1.0012542894231693,-0.0015625458568865427,0.9994709473226537,0.0007942646796218272,0.07237813729862756,1.0002935579321666
0.003451984178910826,-0.0011486373494287148,1.0008102524370144,-0.0016151318159055095,1.0011647393544572,-0.0007345915767980493,0.16415794614127083,1.0002005691972309
0.01504262753868445,-8.614388304637472e-05,1.0003670278390833,0.000428816500330573,1.0006931056072632,0.0001764415552772252,-0.17798631270847226,0.9991724097793513
-0.24270257012344873,-0.002057495469711698,1.0010097307047099,0.0004365598041576678,1.0009039348410862,-0.0023629324355418386,-0.19338329182904387,1.0006191542610052
-0.055443318865264345,0.000953328608258712,1.0007991920066504,-0.00018289644110484017,1.0013748764191481,-0.0006459641791245354,0.060713663460858464,0.999517256477818
0.14771413975237238,7.783719701280201e-05,1.0015631908086966,0.0003230792731160291,0.9997476464978737,-0.0002918112689155441,0.08612342520343685,1.0008831097771471
0.2839457960187067,0.001438277978317366,0.9988515542908032,0.0002987529083656863,0.9992482089499048,-0.0004263575962055433,0.01739105302149277,1.0001132704105378
-0.05219500001295043,-0.0008527736751222191,0.9987189836382648,0.0018732977762175456,1.0010800480657147,-0.0004473218956587512,0.26819248688562164,1.0000678555105273
-0.06666895124485935,-0.0004235990655934609,1.000403648463242,-0.000643549832317462,1.0010299608175812,-0.0003347753321065409,0.16773294894200363,0.9990448774206506
0.18715995715673373,0.0004283070972076486,-0.001067532914254273,2.421945667275807e-05,0.0014122205554154292,-7.964139124571515e-05,0.0004523717962497339,-0.0010623935281468798
-0.008655830165161502,-0.0003531662928106884,0.000985729995679863,0.0011873860515647513,0.002589563642018614,0.0005796331732135757,0.00032579631658216646,0.00019438430157733602
0.037095910854598534,-0.00011806852699107874,-0.00029540141013902944,0.0001684609762696143,0.0013175975356079597,-0.0010065425652796413,0.0011398785611290453,0.0013171150673398652
-0.17705698385044633,0.0005467335682013793,-0.0006078219870944325,0.0012969945465611092,-2.2868062298882123e-05,-0.0009993022322949108,-0.0005047749212282175,0.000840620026504553
-0.01316354871851623,0.0015213160519224514,-0.00036682441181468757,-0.0003917581490438219,-0.0009224101844985025,0.0016153756894694419,-0.0003223204692113399,0.0012171585208254965
0.09452860145389924,0.0011876793884615638,-0.0004316203127180484,0.00040373009033660943,-2.4195606390916167e-05,-0.0009037018607301281,0.000324359281721603,-0.0011790397911598026
-0.03280764797893591,-0.0013459796802467487,0.0002011596558728393,0.0002832878715461422,-0.00025890497370407734,0.0005866938014752747,-0.00047490365662252446,0.0008712972974572442
0.018633923766132217,0.0004891871301476636,0.0019389289990582848,-0.0010003313246055748,-0.0006777449705248515,0.000513907849658915,0.00017958178193959795,0.0003506300992735592
0.06288103704093542,-0.0009745293046706415,0.0011096998419562233,0.00040981865692851256,-0.00024125765461854246,0.0006725737012027313,0.0018998819348952157,-0.00013263374638257356
0.10399614384704028,0.0001904996797790664,-0.00012038116395359824,-0.0021726695460140364,0.0008474216771504216,-0.0005353281859539228,-9.053328230416077e-05,0.00033198033056901455
0.06938571877190344,0.0010859821161750324,-0.0004354863705698434,0.0005131057981760828,-0.0002595466775839172,0.000738810480887503,0.0006153674840130534,-0.0009354387020445953
-0.0390177619835773,-0.0003031797828342754,0.0008080577982811451,0.00036728731340134063,0.0018381836767951225,-0.00022346598237185213,-0.0003493167961181975,-1.941960588773261e-05
0.07726216003917896,-0.00016882172319001063,-0.001616310608436588,-0.0010536824191463541,-0.001067802921579193,0.0009503075919735758,0.0017106133725819253,-0.0001044492185374715
0.01373107072715541,0.0010010460925671412,0.0011618783026081905,-0.0009273531341905741,0.00023836898273478513,0.0009751976297824298,0.0005010941699398453,0.0001895816165987434
-0.22766125621749628,0.0009528745472029388,0.0006778753195309077,-0.0006540756831274238,-0.001830632896856457,0.0005112025995249808,0.0013736585451629578,-0.00013744851462769186
0.14796957081906975,-0.0008432465953161917,0.0013149144535840474,0.001639964529371393,0.0007421274910718922,7.54336389015928e-05,-0.0016019658118971685,-0.0002460624881299486
0.1965968631132172,0.00019460745523724272,-0.00017588581243233663,0.00012320480678448568,0.0005514853760404675,4.360244637245372e-05,0.001695051040430753,-0.0006226493617344519
-0.056992564058564094,-8.310557262869477e-05,-0.0013200225112207059,-0.0006117690909052854,-3.703679704841202e-05,-0.00042930222451726,-0.000692420979873856,-0.0014063174636718338
-0.1233403379817239,0.0013404504460231446,0.0007600559636896027,8.24397529345033e-05,-0.0014575514994649306,-0.00030920907704986347,-0.0007521564055905832,0.0003191745104191804
-0.155585242821857,-0.0007960258568034891,0.00011502607914741717,-0.0001601327955666404,0.0006713400764504657,0.00021319662823768916,-0.000751969331738819,-0.00031905393566661816
0.10129144045366119,-0.0015841359430054899,2.131164867194222e-05,0.0019011906857530074,-6.066081381462077e-05,-0.0007084067669104628,-0.0015137143926128272,-0.0018031396762559452
0.0308848355024729,0.0008968393158655319,0.0005087250232299338,-0.0015811907020321335,0.0008950383140761155,-0.0004830610516834395,0.00014679301198554937,0.0016122206282554244
-0.015739866678923606,7.685188295876822e-05,-0.0008911922254152874,-0.002151815401329305,-0.0007191533192424201,-0.00021113023882769443,-0.000987179527151184,-0.00013125696709230473
-0.011938334796887159,1.884962294484766e-05,-0.0006500025808234598,0.0001686546719667277,0.00044194064956940904,-0.0010903990774428461,0.0014109323797462702,-9.858813228426174e-05
0.06927801348837902,0.00010855970577652315,0.00023321613126350165,0.0009531366339132451,0.0002871241652018242,-0.0006124373746404379,0.00036150352520610164,-0.0011437262073206618
0.004741181726601362,-0.0010276751409259582,-0.0002081168572725397,-0.00012853751143893075,-0.0018818490454976392,-0.0005487249077409615,9.284490114111471e-05,0.00015985639199740038
0.11780337591059607,0.0009191541736100015,-0.0008661748482145009,0.0009694572005267368,0.00042719436187168484,-0.000646227309843803,0.0017753108926095121,-0.0011936368317564802
0.0947263104673826,0.0008108082731597821,-0.0006706202090766449,0.001392465300064329,-0.0002500465145989528,0.00028869362927985703,0.0002603218387712207,-0.0001343087414705478
0.07670046198889229,-0.00041081428795458483,-0.0017485319732381808,0.0013043402428781525,-0.0016624919880356744,0.0010325462043416574,0.0011267051368275833,-0.0010909664302151982
-0.08860919836252824,-0.0002092218737445278,-0.00021492103028873533,-0.00030803428418574124,0.0007796605322693399,0.0013103087461196084,0.001395683810789956,-0.0005621680265783021
-0.13889630084166718,0.0002801611588196068,-0.0008058700664961887,0.0009648516330974576,0.0016155828235482317,-0.0012343488718799221,-0.0005924642591528943,-2.640575695892703e-05
-0.06283595137180538,-0.00010960980392583084,0.00042406104446408974,-0.00047383934707091616,-1.4452270878279103e-05,0.0005462842480036996,6.422269810937817e-06,-0.00043638589052656863
-5.7704137033372065e-05,-0.00033381948975600995,-0.0003700110298821277,-0.00025879606266710235,0.001598647170504717,0.0005609194479412387,-0.0002954803180291604,0.0006969544045107356
0.10974474534854797,0.00014294309476370676,0.0003696421921980939,-0.00010730214400422888,0.00044771692581027764,-0.0015708761520684994,-0.0011267674689098054,-0.0011939250063990555
0.15843522166498256,-0.0006208475982511161,0.0022313001461926325,0.0006380511014407572,0.000500844474944457,-0.001801057734152739,-0.0005426737997340218,-0.0007877837519082389
-0.007001992613754219,-0.0009193845915864234,-0.0004720905776971274,-0.0019792998103757876,0.0007479102561175338,-0.0010727430257398065,0.00023924686411114953,0.0020740826697499735
-0.21260779120699422,-0.00010594835430413565,-0.0002860042218801108,0.0011009596349985712,0.001958347454220594,-0.001229549594452417,0.0004966992232365217,-0.00046531045678005337
0.23780261800245725,-0.0003916485674217911,-0.0015029703283951533,0.0002537396614945734,0.0004676931717654332,0.0010857863249393472,9.798315347089544e-05,0.00030805053950410234
0.031058944838064102,-5.139372358848624e-05,-0.0003431922754974105,0.0006215718898560508,-0.000369610336043634,0.0003771003939021865,-2.9262813684978356e-05,0.0011260502507721682
-0.1466947690851601,0.003137748533659994,0.0012619215007139918,-0.0009057323008626189,-0.0006537663386488199,-0.0005956612940434921,0.0013744380931708174,-0.0021356742139786956
0.09955492314164882,8.958068125524882e-05,0.00022323891412915966,-5.4894000616286387e-05,0.00028555407485765695,0.0005211224283793384,0.000645215585950057,0.0005556044660034485
-0.009543150203446399,0.00019473619471877486,-0.0001512732836535117,-0.00019490828035268102,0.0011337700968670646,0.0005935567222808619,-0.0029403886346642803,0.000655900776529761
0.00600513952421337,-0.0013796181647889305,-0.0003885184530888858,0.0011241127199860135,0.0009475264621228579,-0.0007728776678236092,0.0004070522871245351,-0.000971656734541286
-0.04691715577220544,0.00043192254467394066,0.0008623934723827588,0.0009531250453760867,0.0005130854200972929,0.0007250957868479972,0.0005161782871149584,-0.0006414815952229523
0.07730286292229052,-0.0008818746512277178,0.0007542913298135743,0.001188913371474643,0.0007083038472010638,0.0003514482075415829,0.0010701502383164275,-2.6521259249060064e-05
-0.006560092846618583,0.00021329370737293858,-0.0007449026448064491,-0.0006751782749743816,-0.00014451867071551782,-0.0007924199209999613,-0.0003079615296390403,-0.0018936146669537857
0.007738514816777597,-0.0009399031011088646,-0.0008170886310681906,0.0006592456684324051,0.0009375701376265584,-0.0016075598643689741,-0.0007627247785662142,-0.0007691423497872982
0.07983276728068187,0.0002773769379581917,-0.00019382613877280352,-0.0002645148413106108,-0.0020038623644067534,0.0006354180302092264,-0.0012392583948534726,5.993263026632825e-05
0.12606808299385108,-0.0004916361856320473,-0.0013088203991191121,-0.0030195121558208252,0.00018384954475369485,0.0018005111815108537,0.0012389463529394373,0.00020965941527462578
0.07788718232917434,-0.0005089636257074988,-0.0009735461997044687,0.00047635776935621926,0.0005054701591666269,0.0010602099074988798,0.0027596600389110776,0.00039241596717876705
0.005407547570143945,0.0011210306673244714,-0.0017690759048891182,-0.0006947131310890582,-0.000409282438113104,-0.0005240883979345925,0.000152354872033722,-0.0008224199323822005
0.007651611138433904,-0.0003037260287766647,-9.300321138614416e-06,-0.00032789471651291786,0.00015519068385897914,0.0008250982646676347,-0.0008671302157109003,-0.0006581164890752567
-0.10951375830306534,-0.00013737178839939664,-0.0008192578597214978,-0.00047622087354465904,0.0008743891807127276,0.00026256132900192496,0.00019358991136754437,0.0008508979621679722
0.04162044351852566,0.0009262154022415924,-0.00010322175293249624,0.0002653623493996284,-0.0005827586576115821,-0.002438817158276429,-0.00013427916218630416,0.00142274813609994
0.09166375090867156,0.0012038844371688162,0.0012361307218062179,8.865759096143743e-05,0.0001973157074055956,-0.0006176518954343501,-0.0003160728560270498,0.0006157711497711415
-0.0045041000359222925,-0.0012207124259141586,-0.0004501892648514116,5.279588565972928e-07,0.0006012067489291149,-0.0014438548161335419,-0.002296180953137238,-0.0005505368494915835
-0.03659596986111775,-0.0011388331177807692,-0.00014778031881747153,-0.0004532484090230134,0.0014524675344707455,0.00032674476460232006,0.0003004743596108284,0.0006222071440434019
0.09807999394850829,-0.0009020515543575104,-7.576428653545988e-05,0.0006704806172412126,-0.0010718572330401554,-0.0015537587660160643,0.0008178896580250287,0.0003764095260975166
-0.0680636579052385,0.000603187431082343,0.0011254347844147695,-0.0011894118928673278,0.0016426729532559635,-0.0009006207346478688,0.000638391925608383,-0.0003286184757489846
-0.039727203063746164,-0.0009943493746085122,-0.00016279290607229422,4.091917539572113e-05,-0.0010021874557814728,0.0007408243454201259,-0.0005132135664715852,-0.00022859991534001858
-0.21539715215170316,0.00054711911517521,-0.00019102776260016902,0.002412615421612916,0.0007846042878980238,-1.926037973439464e-05,-0.0002628908292082677,2.246589281204638e-05
-0.09514676442219523,0.0005918141337413781,0.001114321694668872,0.000715381315441244,0.0007181857257079345,0.0004384757388097273,1.9616657693989903e-05,0.0006728612359668199
-0.023182836709550708,5.088770185601806e-05,-0.000573601772896901,0.0001018562952619867,0.0015490201514951874,-0.0012391070756539008,-0.0014675252657524401,0.00016476084123651674
0.02272159926903673,-0.0016431888111541673,0.00024395319790850026,-0.0002232022546348051,0.001489863438602082,-0.0016009039784765156,-0.000828497024780246,-0.00010325476014904738
-0.007673137708762225,-0.00031771509675623404,0.0016614701657280183,2.088648829596179e-05,0.00023070090571868348,-0.0012601647651725803,-0.0006163614080394775,-0.000375196380323937
0.1191904738129531,-0.0010150941918278687,0.0005576910607251245,-0.001111457956937032,0.0002465047784320049,0.0004982217484967851,0.0011401490385212665,0.0015805406865683736
-0.06294510132736747,0.00015175799224874037,-0.0012575778589146163,-0.00023401985910698138,0.0004663583744463345,0.0009873345165891019,-7.595102364252276e-05,-0.00031984752325484397
-0.06505895116748983,-0.0003574454228104272,0.0020895387216947735,-0.0016076610271180587,0.00018474057889572446,0.0020236062192296395,6.799844559997769e-06,-0.00019003903500149446
-0.008068071567908619,0.0005885532697707198,0.0013728484746765302,-0.002211861911329507,0.0015334337012963255,-0.0014239571524501452,-0.0002666523292344148,-0.0004292444202986618
-0.13147041043428698,1.914777741575206e-05,0.00046217266608194286,0.0020243096232868524,-0.0013631740045928105,0.00018970616761039566,-0.0006619821777966091,0.0004258872061930358
-0.04820273918605772,0.0004724062778803774,0.000487872284871074,0.0018043481097867432,-0.00019090379172729868,0.0007197579421481819,-0.0012932729578711637,-0.0009564363768180087
0.13681406936093052,-0.00045209033283308037,0.00035561334878566,-0.0003130580305231543,-7.085945766459173e-07,-0.0012504077339697175,0.0006045153263553668,0.0008823330623234091
-0.03327983801095642,-0.0006475418056351592,0.0002658782296520485,-0.0004367197360405955,-6.613261462582246e-05,0.0020997217891665153,-0.00024702570074599666,-0.00035834015202122223
0.07240957255693813,0.0010075136898369222,-0.000181224173218103,-0.0006493730383214261,0.001321304032273012,0.0014196030045136373,-0.0006004235657387051,-0.0018665399513606163
-0.05195798651895468,-0.0009539394193966449,0.0007906255991627686,-0.0019701038177118357,0.0008925973382993092,-0.0012111719292807813,0.0007307641190665245,1.4273067836434107e-05
-0.027795681833670156,0.00010435593752321293,0.0006863184569567008,0.00010589445311523424,0.0005844129804724842,0.0019764405845154854,-0.0015642416117110515,0.001617212574968624
-0.07059840618293735,-1.208894784605456e-05,-0.0013303136257389898,-0.00018912039077703349,0.0009216501119244594,-0.00012754912037753422,0.0015111549302473475,-0.001451175690051559
-0.10137728815572687,0.0004042947549616977,0.0003636318826249679,0.0008868873900973003,-0.0004207617936810533,-0.0026042138566271344,0.00019894814679649454,0.0004367385517335095
0.1151985864733684,-8.15226731016459e-05,-0.0010710536796490488,0.0006802161054504495,0.001192507512477975,-0.0017785875840065169,0.00031965182591897726,-0.0005041798310076715
0.03789605696798233,-0.001148794035158656,-0.00048722856411355234,-0.0006757080791616119,3.41524174880246e-05,-0.0010872459388628027,-0.0010858251288851854,0.0006793732829565033
0.06563078483262882,0.00046206089325189647,0.0004625912928539512,-0.0017258067287905967,-0.0006775646523356551,0.0011941094030473724,-0.0009811655311396817,-0.00046440426230938767
0.07582149311464678,-0.0008082657216409263,-0.0002515388860444957,-0.0005975101946916416,0.0014223698616985076,0.0017388996637975789,0.0009788580507817954,8.531814256502406e-05
-0.06464998458765696,-0.000998060627314413,0.0005225141052657574,0.00041839822088868376,0.0014015985929464294,0.0006504500925361391,-0.001503080301759818,0.0010519476177229185
-0.025788053694544483,0.0008876554258738361,0.0002502002062516945,0.0019956674897839643,0.003109918556005361,0.0006067230591361828,-0.00018319661872038786,0.0005345056484805503
-0.02027797539236053,-0.0006172531865469232,0.0017952113559123223,0.00023007075919140207,0.0004977430890913942,0.0006659242520544614,0.0004215866106144557,0.0008389405004696122
-0.04096213387701063,0.0006687416555925126,-0.001100154232971695,0.0004395012306202264,0.0007789365035121141,0.0004577728661518858,0.0016744924333475374,-5.596018829046555e-06
-0.08739027975749654,-0.0003570292008066094,-0.00038709970247440104,0.0006955377575657776,0.0008491021107431441,-0.00029396694766418226,-7.159925185806684e-05,-0.0015178737466808095
0.08513435163349649,0.0004209729443893898,0.0005752050161065662,0.0005006657213812097,4.977368718096008e-05,7.063158628176452e-06,-0.0006603211394734471,0.0006988284202025347
0.05045991032805156,-0.00039201263991912964,-0.0005260348426675804,-0.002153342919871244,0.0010971527117536956,-0.0004788374560084042,-0.0008627757640431206,0.0006934789119139937
0.09989260924883915,0.0001433884673422511,0.0006170059495766976,0.0006835693232004776,-0.0013659557112005343,0.0012119439853864006,0.00026125053123385604,-0.00036927713924620316
-0.1469735442464381,0.0015337277099164992,0.00040865281148067087,-0.0010293715081820716,-0.0013526702858435344,-0.0015223591862178912,0.0011126883749899253,-0.0006292633936927887
-0.03900366273504079,0.000501782736167545,-0.0017073579575929468,-0.0011165244399486591,0.0012358116200069387,-0.00015589817793666753,-0.0005482872964906009,0.0001600182258527877
0.10489425634169589,-0.0009571509148950429,0.0014484992298929263,-0.00035976864578908573,-0.0013260476860820383,-0.00041346516112327603,0.00026028050658288615,-0.0009637589262106109
0.03755758513164225,0.0010352493347237526,-4.865235157045115e-05,3.2796995411586514e-05,-0.0007584953347000695,-0.00023040071420576732,-0.0009242331442683044,0.0008901984111247868
-0.15306236356499278,-0.0010039573720814984,-0.0009295108601924101,-0.0014965292550900792,-0.0006500239344068982,-8.343796979036086e-05,-0.00144964521969853,-0.0009218598131253132
0.025674558243848462,0.0013404610517903479,6.934433703625042e-05,-0.0007217375533372534,0.00017682087213939798,-0.0005466800845872654,-0.0002716551103260533,0.001673452090298537
-0.10548460971567206,-0.0009175028210142637,0.0008297324178791745,0.0008113965544915921,-0.0011482632887526182,0.0008187776437548606,0.0015379319184125528,-0.001122544806244414
0.09621291436122614,0.0011695899924277736,0.000271495310825648,0.0005514762752395233,0.0003405892164004968,0.00039069592092814417,-0.001326472128311083,0.0010473177066214483
-0.012333049739185004,-0.00033407723097994053,-4.347694981386243e-05,-0.0015311075025557222,0.0005142547560178349,0.000572057441714144,-6.2191016999311e-05,0.0011243533598705028
0.05677803741449883,0.0008260471714415063,-0.0010196643386921156,-2.3552150874238122e-05,-0.00017435425790283585,0.0002253079220409416,-0.0003695269288333586,-0.0001314725956716678
-0.030383260907629148,0.0002634872153310596,-0.0016065771007386794,0.0017495839042054207,0.0013814540786904865,-0.0012922626951056186,0.0006897078052451944,-0.0005029747705513431
0.033243455172669335,-0.0007157599891107518,-0.000234407800316322,-0.0007837656655863965,-0.0006905410523162594,-0.0009161919154812425,-0.0008318222082304448,-6.717829004935526e-05
0.0670007886072567,0.0007426824183597223,0.0014872461553359273,-0.000580053241370043,0.00023940450053537706,0.0004996851103029338,0.0004720022709192744,7.595526791608741e-05
0.049609518743370926,-0.00020931381957936158,-0.001237662422327298,0.0008691560643892732,0.000887290837266742,-0.0007632861041785816,3.793783544760203e-05,0.0006833289928110694
0.10102778221875017,0.0014532606633210344,0.002363872494619361,-0.0007859860326349824,-0.0013810446031537749,0.0003038185956048757,0.0007215625051261435,-0.00023086637384476898
-0.10888138713620582,0.000859587886979802,0.0006929186230316112,-0.0006058608207588934,0.0017193779062072967,0.0019925153531681183,-0.0007666565877833479,-0.0005495571359085802
-0.02606305237566759,0.0014436320034688142,-4.5411217932238224e-05,2.5388420542410183e-05,-0.0019196731561976564,-1.383774609423725e-05,-0.0006897277740641739,-0.000493122822399772
-0.10173533120925084,0.0009681846605328611,0.0008132051867479773,-0.0002789629303318085,-0.0002797601684958344,0.0007903718960517113,0.00034005129456889045,0.000570612997219531
-0.02120416860639039,-0.0013224579567435702,-0.0006122367345077504,-0.001085150526557798,-0.0008254105299789552,0.0029490944253087255,0.0012446795807367868,-0.0013510743662080214
0.04957619113425404,-0.002219300372747535,0.0005472647973779669,0.0005488838353173644,-0.00025495579355369787,-0.00012545426000290023,0.0003278795241593574,8.589300629333041e-05
-0.012368640053479502,0.0004826878872092127,-0.0008514064342603137,0.00017521141890851206,0.00298525900260341,0.0003674816654743044,-0.0003135296861723979,0.0009218015019772522
0.04419946777137674,-0.0009186865114860944,0.0006068505932156711,0.0020565435648295413,-0.0011308884353259158,0.0004736320768114545,-0.0009263811299815384,0.0005555126463422483
-0.028694869651112703,-0.0012585049106753345,-0.0002950899142379063,0.000975816719344709,0.0009184544439424138,-0.0012457173764463844,5.493411099984873e-05,-0.0007095798547491726
-0.011256018245008693,0.002088442772869925,-0.00030848278845581974,0.0024267164863455227,0.00043295982536069614,-0.0013776175007542374,-0.0005647740041709422,0.0010213832954293984
-0.13041362961789257,3.375506597160999e-06,-0.001879924385139045,0.0018709651753717822,0.00038961417737090387,-0.0008682927318763665,0.0005346290861224354,-0.002635747739016878
0.03616781028907713,-0.00040810083916022064,0.0009242701395378298,-0.0010138959522925377,8.568716140335904e-05,-0.0009254246260595873,0.0002553837556743171,-0.0008953463223630242
-0.0790442121869489,-5.020461704174478e-05,0.0006511362418236571,0.0008584511166566653,-0.00023462056995741378,3.823799496002834e-05,-0.0014485914146335442,-0.0002996766480067871
0.2357527557604759,0.0003891591956679287,-0.0011119670257741636,0.0014641772387524374,0.000996858773465808,0.0002806364044901364,0.0017586204841951334,0.0003721054726068629
0.0030098579656626925,-6.35245746153551e-05,0.0012235688824186275,0.0010964692338108837,-0.0006256772874962124,-0.0013192471945987674,-0.00020298063739565707,-0.0008000385643976464
0.11534272311245745,0.00021128369227947272,-0.00045730165508679,-4.282338131157488e-05,5.802273480839522e-05,0.0008484308822052847,-0.0022468893339846053,-0.0006067002947652968
0.11209090415375386,-0.00018452535765584954,-0.0004919024475062052,-0.0018765527060418741,0.0006197114459661363,-0.0006353623888256293,-0.0011896666590903613,-0.000624345389713224
-0.04500461939746271,-6.521315229458062e-06,-0.0022055660570990693,0.0008970661968871322,0.0012748750412787222,0.0006515219913395058,-0.0011376856704248166,-0.000201491533947518
0.05975387091811454,0.0007890566873755189,0.0006683404887180809,-0.0007341737987784958,8.199555641356043e-05,0.0004572804046152411,0.0014558223221467666,0.0007045065398247232
0.014930028196904425,-0.0004794929673992434,0.001410459145203504,0.0004097627959594974,-0.0008610879101735705,0.0014033699701251907,0.0006979032725390276,-0.0004430440211284823
0.03344812722112271,0.0009413105807674834,0.0004631847952675847,0.00019729226563120644,0.0003113086734428849,0.0016999573745763805,0.0010715431522348858,0.00019063559126502433
-0.08223939554552474,-0.0007847619081277034,0.00039792704994680896,0.0018093063497331102,-0.00021804589539237384,-0.0008476339286190848,-0.0006520888885930607,-0.0010896330373423883
-0.024616191666894417,0.0010305805856240574,-0.0014055670191786421,1.5618333949603046e-05,0.0009022771737866472,-0.0009077561801469204,0.0015192839236417687,0.0005107920885275947
-0.049625671482645094,-0.0008950698422766047,0.0008545252270666157,-0.001091933900395313,0.0008902475008365087,0.00017183933979353122,0.0005532512199847837,-0.0011755946056248516
0.05961754817786132,0.0006256309336460009,-0.0009483480042242007,0.00046320629209912307,-0.0013671378064602458,0.0008481742126666682,-0.0012325233147685091,0.0005522999376795232
-0.05301485028847989,-0.001564802771362055,0.0005820265670847269,0.00026044226333355597,-0.0005388418561927383,-0.001008554684076208,-0.001962625691672579,0.0003496500472996937
0.01593254107721593,0.0003161559571827783,-0.0002634482160822491,0.0006791427754381955,-0.0003020454994898642,-0.00032944778634709136,0.0007318707042882956,0.00033505802908411755
0.04847959448200998,-0.0001344967844017327,-0.0015355721232071058,0.000756788679986982,0.0006124687940136024,-0.0010166831285764973,-0.0002440804736742013,-3.930728762763119e-05
0.036693439193141456,0.001090980425185967,0.0014313667818311834,0.0010817667276728287,-0.0013122191934314062,0.0006220699903060487,0.0013289333195354097,0.0003868085206892026
0.18278570543472367,0.0015634133588321082,0.0010237095461069815,0.00024930859564172887,0.0010450884740847534,0.00014488783309689118,2.3903043284955472e-05,-0.00035141423571373253
-0.06360411005411601,0.000885231482988991,0.001532367724678116,0.0004998641237403714,-0.0013993061748019415,0.0003676492929914216,-0.002100026507651624,0.0006255080168310358
-0.043926280946000006,3.6956718478473257e-06,0.00012354769595558234,0.0019541574337502863,-0.0005057467042619367,-0.0010589075870566006,0.0014816634024625989,0.0019625871905307947
0.09567339026580239,-0.0008798143535020543,0.001341475915530881,-0.000742484232538384,-0.0004853058353678683,0.001230874513154735,0.0016850142787085095,0.0005628808601743548
0.18059143366361405,0.0004632885301181062,-0.0005309708978119645,-0.0003351377811714518,0.00034233783448962146,0.0015541604207147742,0.0008539759765522237,0.0004148655003619104
0.011421193164034735,-0.00020447122098612153,0.0005581395145185063,-0.002529560077694303,-0.00029660745906979834,0.000241321934916781,-0.001151014083619507,0.00038632331781156
0.16043376765139558,-0.0007582820688875902,0.0015730197252148564,-0.0004658055691181629,-0.00015083771156669532,-7.394756560839259e-05,-0.0004516594761596227,0.00019502498402812675
-0.0907774735018628,0.0008203440126124561,0.0006227112239002686,0.0006295295842218109,-0.0008043157596599924,0.0008953554307625997,-0.0006315777291653314,0.0002531652380379812
0.004707881701359448,-0.0015486182988637468,0.0004547409121411344,-0.0005164296438875717,-0.00019646658342809716,-0.00020585943088034038,-0.0007465783465402389,-0.0001767741631157821
-0.03511743461568181,-0.0006497652268482671,-0.00028487549336967083,-0.0002561797524953801,-0.00024149744587077882,-6.176419986012892e-05,0.0004794415180860639,0.0008745170741325226
-0.0970954650247614,0.00018142662011397137,-0.001042044412243103,-0.00048720292119492714,-0.0003519213178165091,-0.0007699960661974574,-0.0012961166642498944,-0.0004561208274741882
0.05942616428958295,-0.0017858664919341112,-0.0005574230531083212,-0.0004129978221434341,-0.0009266983088473108,-3.143917037477642e-05,-0.0008484286341908146,0.0005731278132412001
-0.0236693113016095,-0.0017762463334664517,0.0003011073391917421,0.00018383451632250435,0.0026930336639804965,0.00034980002456790754,-0.0010040545968420104,-9.546424708907303e-05
0.0006180214634401915,-0.0003212427661179117,-0.0008330560570007587,0.0009153902755601618,-0.000549540274595535,-0.00011676591579524663,-0.0006355578414044034,0.0017388513518533312
0.1671430849131291,0.0008451579711843216,0.0008141517621182665,0.00048206672733538616,0.0003687331473175197,0.00039379729821625154,-0.00192767257934561,-0.00027888339415075653
